2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_46.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_48.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_45.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_48.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_35.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_29.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_27.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_36.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_39.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_42.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_34.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:48:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_15.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_14.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_32.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_275.html> (referer: http://top.chinaz.com/hangye/index_yule_278.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_274.html> (referer: http://top.chinaz.com/hangye/index_yule_276.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_35.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_37.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_14.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_11.html)
2019-03-06 14:49:00 [scrapy.crawler] INFO: Received SIG_UNBLOCK, shutting down gracefully. Send again to force 
2019-03-06 14:49:00 [scrapy.core.engine] INFO: Closing spider (shutdown)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_42.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_45.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_43.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_46.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_41.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_42.html)
2019-03-06 14:49:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_277.html> (referer: http://top.chinaz.com/hangye/index_yule_280.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_16.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_14.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_17.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_14.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_32.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_29.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_38.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_41.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_30.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_27.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_33.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_29.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_32.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_18.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_15.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_37.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_39.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_36.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_39.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_31.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_29.html)
2019-03-06 14:49:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_272.html> (referer: http://top.chinaz.com/hangye/index_yule_275.html)
2019-03-06 14:49:01 [scrapy.statscollectors] INFO: Dumping Scrapy stats:
{'downloader/request_bytes': 52223,
 'downloader/request_count': 160,
 'downloader/request_method_count/GET': 160,
 'downloader/response_bytes': 2733872,
 'downloader/response_count': 160,
 'downloader/response_status_count/200': 160,
 'dupefilter/filtered': 1344,
 'finish_reason': 'shutdown',
 'finish_time': datetime.datetime(2019, 3, 6, 6, 49, 1, 793909),
 'log_count/DEBUG': 162,
 'log_count/INFO': 9,
 'memusage/max': 51961856,
 'memusage/startup': 51957760,
 'request_depth_max': 12,
 'response_received_count': 160,
 'scheduler/dequeued': 160,
 'scheduler/dequeued/disk': 160,
 'scheduler/enqueued': 123,
 'scheduler/enqueued/disk': 123,
 'start_time': datetime.datetime(2019, 3, 6, 6, 48, 52, 33397)}
2019-03-06 14:49:01 [scrapy.core.engine] INFO: Spider closed (shutdown)
2019-03-06 14:49:07 [scrapy.utils.log] INFO: Scrapy 1.5.0 started (bot: crawlSpiderUsed)
2019-03-06 14:49:07 [scrapy.utils.log] INFO: Versions: lxml 4.2.1.0, libxml2 2.9.8, cssselect 1.0.3, parsel 1.4.0, w3lib 1.19.0, Twisted 18.4.0, Python 3.6.5 (v3.6.5:f59c0932b4, Mar 28 2018, 05:52:31) - [GCC 4.2.1 Compatible Apple LLVM 6.0 (clang-600.0.57)], pyOpenSSL 18.0.0 (OpenSSL 1.1.0h  27 Mar 2018), cryptography 2.2.2, Platform Darwin-17.7.0-x86_64-i386-64bit
2019-03-06 14:49:07 [scrapy.crawler] INFO: Overridden settings: {'BOT_NAME': 'crawlSpiderUsed', 'COOKIES_ENABLED': False, 'LOG_FILE': 'chinaz.log', 'NEWSPIDER_MODULE': 'crawlSpiderUsed.spiders', 'SPIDER_MODULES': ['crawlSpiderUsed.spiders']}
2019-03-06 14:49:07 [scrapy.middleware] INFO: Enabled extensions:
['scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats',
 'scrapy.extensions.spiderstate.SpiderState']
2019-03-06 14:49:07 [scrapy.middleware] INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
 'crawlSpiderUsed.middlewares.UserAgentDownloadMiddler',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
2019-03-06 14:49:07 [scrapy.middleware] INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
2019-03-06 14:49:07 [scrapy.middleware] INFO: Enabled item pipelines:
[]
2019-03-06 14:49:07 [scrapy.core.engine] INFO: Spider opened
2019-03-06 14:49:07 [scrapy.core.scheduler] INFO: Resuming crawl (299 requests scheduled)
2019-03-06 14:49:07 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
2019-03-06 14:49:07 [scrapy.extensions.telnet] DEBUG: Telnet console listening on 127.0.0.1:6023
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_28.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_29.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_27.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_29.html)
2019-03-06 14:49:08 [scrapy.dupefilters] DEBUG: Filtered duplicate request: <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_27.html> - no more duplicates will be shown (see DUPEFILTER_DEBUG to show all duplicates)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_269.html> (referer: http://top.chinaz.com/hangye/index_yule_272.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_35.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_32.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_26.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_29.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_270.html> (referer: http://top.chinaz.com/hangye/index_yule_272.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_34.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_32.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_33.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_32.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_20.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_17.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_19.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_16.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_40.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_42.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_21.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_18.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_41.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_42.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_39.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_42.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_271.html> (referer: http://top.chinaz.com/hangye/index_yule_274.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_16.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_14.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_24.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_27.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_13.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_11.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_17.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_14.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_23.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_26.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_15.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_14.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_268.html> (referer: http://top.chinaz.com/hangye/index_yule_269.html)
2019-03-06 14:49:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_25.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_28.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_267.html> (referer: http://top.chinaz.com/hangye/index_yule_269.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_12.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_11.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_273.html> (referer: http://top.chinaz.com/hangye/index_yule_276.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_32.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_35.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_266.html> (referer: http://top.chinaz.com/hangye/index_yule_269.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_37.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_40.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_33.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_36.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_34.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_37.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_23.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_20.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_22.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_24.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_36.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_39.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_24.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_21.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_38.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_40.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_21.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_24.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_19.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_16.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_22.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_20.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_31.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_37.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_263.html> (referer: http://top.chinaz.com/hangye/index_yule_266.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_30.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_38.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_44.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_47.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_10.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_8.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_265.html> (referer: http://top.chinaz.com/hangye/index_yule_268.html)
2019-03-06 14:49:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_20.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_17.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_18.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_16.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_29.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_32.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_31.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_32.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_35.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_37.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_30.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_32.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_9.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo_8.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_264.html> (referer: http://top.chinaz.com/hangye/index_yule_267.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_34.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_37.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_49.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_52.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_27.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_24.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_25.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_23.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_40.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_43.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_26.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_23.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_4.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_28.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_25.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_33.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_36.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_3.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_262.html> (referer: http://top.chinaz.com/hangye/index_yule_263.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yiliao_yaopin_4.html> (referer: http://top.chinaz.com/hangye/index_yiliao_yaopin.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_261.html> (referer: http://top.chinaz.com/hangye/index_yule_263.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yiliao_yaopin_5.html> (referer: http://top.chinaz.com/hangye/index_yiliao_yaopin.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_xiaoshuo_2.html> (referer: http://top.chinaz.com/hangye/index_yule_xiaoshuo.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yiliao_yaopin_3.html> (referer: http://top.chinaz.com/hangye/index_yiliao_yaopin.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_260.html> (referer: http://top.chinaz.com/hangye/index_yule_263.html)
2019-03-06 14:49:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_32.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_35.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yiliao_yaopin_2.html> (referer: http://top.chinaz.com/hangye/index_yiliao_yaopin.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_2.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_lvxingshe_4.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_lvxingshe.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_31.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_34.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_lvxingshe_3.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_lvxingshe.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_gov_zhengfu_28.html> (referer: http://top.chinaz.com/hangye/index_gov_zhengfu_29.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian_6.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian_5.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_lvxingshe_2.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_lvxingshe.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian_4.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian_3.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian.html)
